Node ID, X, Y, Z 
145 -16.000000958840758 -11.000000449929942 6.999999963505616 
371 -16.000000958840758 10.999999550070058 3.4999999635056156 
433 15.999999041159242 -11.000000449929942 13.999999963505616 
444 -16.000000958840758 10.999999550070058 13.999999963505616 
458 -16.000000958840758 -11.000000449929942 10.499999963505616 
464 15.999999041159242 -11.000000449929942 10.499999963505616 
466 -16.000000958840758 10.999999550070058 10.499999963505616 
471 15.999999041159242 10.999999550070058 10.499999963505616 
491 -16.000000958840758 10.999999550070058 6.999999963505616 
512 -16.000000958840758 -11.000000449929942 17.499999963505616 
522 -16.000000958840758 10.999999550070058 17.499999963505616 
859 -16.000000958840758 -11.000000449929942 13.999999963505616 
